0.4428997544019311	0.9255934475441303	0.2670559636616796	0.16094194145806973	0.4438998385145245	0.6702889176251514	0.02310988284822235	0.681117540283348	0.3459341915358991	0.7939629871380738	0.610756711263637	0.27748350548921885	0.8067023539385432	0.7295314038147975	0.6429182001983802	0.3811070670481742	0.7591418376132142	0.8028657401675534	0.5236314938729496	0.17235533800814196	0.27129771722116747	0.04882814156967075	0.8599193496459794	0.2607110738475198	0.8062024141202042	0.4050123103762313	0.40477584494729846	0.8638824327036201	0.9903988143797271	0.3686685050295473	0.8254354242101158	0.08797633429869545	0.6233171013941374	0.32423089450802056	0.31724578587276553	0.9295102750044375	0.5635377480592345	0.4898427359917199	0.6690888007720706	0.6839196164866794	0.5979225608943017	0.0891639760230396	0.5327247007113065	0.20532992819757045	0.6488780282752604	0.008859611915227106	0.9294566766099486	0.531020507738974	0.5341023427211473	0.2891100428149673
0.7356304445341022	0.3927835362222194	0.23862878381564645	0.009402493543057666	0.8396845211191186	0.44885701214282525	0.9232594738042674	0.9779097230492937	0.42623762675155374	0.1771137192108576	0.515303870087304	0.7224206182355566	0.5496501781772807	0.23345016589842316	0.2022720244214653	0.5774865683333252	0.6037131817856733	0.9046245345321708	0.41865282981742835	0.07974381937252706	0.46100368202991504	0.4691399269395766	0.27200476571954657	0.9929635874119502	0.5179536426731866	0.2323975731323784	0.9616311758297642	0.6367439308813967	0.9972037106985996	0.6225845908383925	0.6513741309775531	0.9105610401778068	0.05190254330192201	0.2074879281063633	0.5572495487789755	0.5537098355919461	0.9369427365291707	0.07046689593137057	0.41145582437047934	0.8034781475394479	0.9736986317536012	0.18243873615628425	0.26103826266723273	0.12171154402685302	0.28681705977276395	0.42385032696542013	0.3105534857975598	0.9117877224154607	0.782969406383818	0.4484851106330219
0.5674690030848171	0.7061978314927528	0.15677150967984588	0.27235964317938643	0.8754351995313692	0.2329536714172693	0.6473602492260477	0.31711784568040136	0.6800612569617492	0.09735722122432677	0.9226594781764561	0.5110352500708539	0.3192749693904091	0.32220023759819516	0.8829056358352658	0.7864191025314498	0.5282046466475976	0.6591658443816719	0.7128757640962047	0.4078828591458845	0.9124673836788213	0.6708359203751566	0.6352003036629612	0.42270139589443656	0.09292700685549149	0.43708479759593866	0.9819243121430967	0.24330373440140285	0.35328499591656115	0.25909555848989596	0.2669207342064306	0.006240487718491394	0.04770979297636879	0.09421744732856308	0.47556914208446166	0.2693803507345853	0.551528420925671	0.5360315480750548	0.8948269030701288	0.4583834209174562	0.3556638951949469	0.9583712282414938	0.9820388665603585	0.2226567837832254	0.2734124197962233	0.07563222181883122	0.6539300052605119	0.12992286356649574	0.5508231661815555	0.43706583679671485
0.04896792064881006	0.5029041949059141	0.424726248759806	0.29104190254539986	0.13965088157533212	0.018455521506082206	0.9338811464874304	0.9335434423213018	0.5020667631762443	0.555517698440035	0.19482163005530495	0.8914264963639564	0.31000264616614515	0.03970405155362022	0.03730476383175052	0.10282643478813047	0.9761237318182916	0.6416369323098308	0.5338730035043318	0.7714574694457443	0.11731347230615774	0.7438692978788659	0.8688055626888525	0.1743667687200121	0.8874319355035747	0.07207372810308987	0.5604198339789668	0.8131132838481689	0.8542777979805996	0.0002228116469649155	0.9464774180386628	0.6713358123120463	0.31586441120587594	0.7259274616338398	0.501488199140252	0.6227426557610902	0.46947802046183185	0.13629023735736645	0.11519560408049978	0.5662496282245215	0.326176087635236	0.4646237079998512	0.4272437025007152	0.10136611322587807	0.5668791956859163	0.08968545107220338	0.08667121122513488	0.2510543447004798	0.07503512355718889	0.7400820428462409
0.45693776823021803	0.763514417257751	0.17447513044988328	0.9293354014656332	0.29362415755801474	0.32391955438328157	0.28400214586073	0.7634276529073083	0.0169499194751348	0.8071134394591188	0.8764640591285573	0.7647177679173711	0.9347524914289325	0.47946833028468494	0.8746918103595238	0.5007545185640927	0.7440546641710895	0.20796777753028262	0.6547827299714308	0.40409115502746884	0.5811418816428613	0.0010785050434496402	0.05694319221469235	0.7945829740400117	0.7541490495253282	0.348823504471961	0.22694986076238455	0.18033094684871265	0.4392153172255142	0.7509225756052653	0.31878853785986094	0.6419120228590307	0.468263998193452	0.3749013937295844	0.6584493881157436	0.012284769918151639	0.42331872890925726	0.874572409236821	0.21680789354254393	0.45218763756771674	0.7355930099985624	0.7386917926435941	0.18757799199033842	0.9561042805918281	0.42687651146421546	0.27016884903724314	0.3067753027420419	0.6111382869448096	0.10038653507509254	0.493012733527056
0.38318718906551985	0.6676939444037988	0.37151860712748475	0.18501148276385604	0.9910194843438596	0.224406875215458	0.6836972283239511	0.7620025024280217	0.21757802355434097	0.36423962858844905	0.14654806193842473	0.1865278791578453	0.9765683695313052	0.4031955097236273	0.1734113012681191	0.2706912577649838	0.836499520090606	0.16095988657212645	0.96435128884788	0.8789714999326048	0.4310299974660341	0.8494406265907724	0.9280331156498551	0.2683065571526193	0.5760633174228229	0.6635800988860521	0.21372882452830932	0.20760845577184917	0.8373411172564351	0.9408240458407295	0.5296207606792036	0.877854865409301	0.31399035006988973	0.5926985622704415	0.6861298286941013	0.384909617365105	0.34482766649195074	0.9386944302550608	0.008942456520390607	0.6223639717508029	0.8034758757191973	0.5418436235675186	0.8403991454971942	0.9869279817727103	0.6881128889776114	0.5684181177364223	0.10705347842433843	0.8599292434121475	0.52968064091619	0.49451691378592466
0.4481492451459872	0.9592111385430706	0.48127982869328423	0.6757777083727057	0.4784131022349951	0.6183427488442916	0.6801285321136616	0.4903265046806491	0.08275790238951908	0.8155289041950342	0.8444758730951245	0.8736250897596725	0.030615469656769312	0.019841315986139474	0.9017561528561664	0.1297620234853738	0.0049376499871409685	0.9280026498829168	0.03588986076530798	0.016656302095586772	0.045191597588988275	0.7702692744253863	0.8803791777227421	0.3474360940943422	0.03762005618959918	0.43711773296824297	0.6665179753415522	0.9639378562215644	0.9850723051865422	0.7149502343854266	0.1766993108023731	0.4078450915713292	0.5765934795596421	0.7260196509054082	0.4968725133075542	0.4882673338300063	0.20584024293611836	0.26019814694390764	0.6008548631674402	0.1404963846747922	0.48419646431285024	0.9784724310776447	0.16991250242093647	0.234636056492598	0.9696968709678988	0.14863322003934454	0.39193518162058605	0.7336490133375191	0.11549139764347283	0.6542497658661999
0.4000530884038982	0.6361190999830681	0.6630842916214295	0.38781763054267926	0.3008417679113615	0.43050414157570316	0.37884362045357234	0.04366156226811713	0.921730622128528	0.14547951183593621	0.5061249784046269	0.22027367989092417	0.43455672189812944	0.04609915911618301	0.7803353027318229	0.040423718156852084	0.5530144097480887	0.33179534645355035	0.4763221661756307	0.7738201218179279	0.08720687508600178	0.8837393137663629	0.9314542078082195	0.39487504391826467	0.7446723943406681	0.7489665199566666	0.6507195935896515	0.6910111646967738	0.09265938443724142	0.765253440222821	0.06079384261499121	0.364771036300656	0.8064570406213163	0.07765512079308756	0.6939417366936873	0.3686930159212949	0.6679345227441766	0.5364351106680503	0.705025883938913	0.983500034728094	0.015666326060332914	0.31331812759475186	0.565437773865731	0.5114544910337686	0.12995126438197246	0.38729513635337676	0.5280188011706952	0.3645972413615315	0.11212240942005058	0.14944762891190866
0.2352931933441611	0.14745014954091085	0.2231820926526069	0.7028872985507801	0.9479418108705802	0.24549234003536302	0.9138842250305592	0.7642220761327658	0.6807496266938418	0.2840431675564956	0.5296398359462682	0.6973777887402757	0.9177941941083692	0.2292589575992765	0.42483845763594075	0.5621943024437883	0.7994205270564847	0.17846841963911242	0.875325577672351	0.6042144426901681	0.6765155845177098	0.7457752929523984	0.40858777095456533	0.1781734137456219	0.2608719668948869	0.26536019155050417	0.5792318897856199	0.9423869361287396	0.8775883521004288	0.5515236710392519	0.09853745703088324	0.9410636470273122	0.6626456884640628	0.10013566615632019	0.23629860145190107	0.7676765525194547	0.27411080710813085	0.5580447693771082	0.7528038789019487	0.34859659139596166	0.6642705673988305	0.07412979711266376	0.5667568927447679	0.6539873477080134	0.8682687316506723	0.6194267852515065	0.5751613313188182	0.16490727721542098	0.26772882765246986	0.5810390943814923
0.880370469774274	0.06478596172532036	0.09142261960241682	0.2829628231832977	0.43188930778040424	0.8289484333491226	0.583981008104218	0.5965698620248694	0.807078047761101	0.03414427162510081	0.14343604070634264	0.21821010881008762	0.04106303705179326	0.6544224388867352	0.24059253964024951	0.8597136211555296	0.23446384588590852	0.8532496828658143	0.7514483294229608	0.6887546188852451	0.3637294660138828	0.13440411628105098	0.05560174093878745	0.7933774460770815	0.09072783376617766	0.7526644676324983	0.27060099329678344	0.2169862180950375	0.6395891355507486	0.7091995741202486	0.24474746905861444	0.9192560655465745	0.49420059805861105	0.7246537211877093	0.24670149414341358	0.5540351702526689	0.9841554720803831	0.7988892616319878	0.3299411157278471	0.1518765607807282	0.594416370508795	0.19738897196458693	0.7848130648690046	0.861973257898192	0.9798432635409209	0.4246735419543832	0.5891391355513134	0.7260718478409902	0.22691352979211366	0.15184611147587668
0.6317905663687404	0.8942170825096474	0.21170740986106162	0.39910445292161767	0.9472000630022379	0.6064561242766751	0.17292172139099926	0.6680912403240948	0.5199655537790626	0.35952368788136746	0.21211143733543647	0.40302996821176995	0.041160357037553164	0.09453562530223225	0.37218712819321564	0.3114645879419935	0.5058827437190871	0.3692628179032653	0.43684130150004097	0.03349587860105574	0.04395555592420308	0.7393530640171067	0.11089826545608439	0.8579032627613215	0.49829142596071896	0.08838906802385216	0.7726841622789598	0.029072047342214136	0.14960872474106446	0.9630014587849345	0.9530398373074023	0.9502377967447839	0.9004566388649313	0.08834390674606629	0.010052624689335099	0.7357098105311981	0.09773647410588371	0.4546940789706748	0.5905240907213167	0.5643293939422083	0.5010856015543017	0.6704533473832059	0.5635015012581637	0.02179722455485078	0.9604206523111267	0.3750710674496849	0.7869359043969926	0.6100201932577711	0.438291250746488	0.638963839583411
0.8029293072699728	0.6417877530853444	0.7487971837010143	0.5870331612034327	0.28813522877530695	0.10660549730953561	0.7887800336789514	0.7266179550382876	0.4391467352538303	0.07247123075161888	0.3983892025583986	0.5801775964850309	0.9985547682605251	0.03819126128581174	0.08209520439937501	0.7493209845467277	0.7969751298137417	0.0676875510726993	0.20604718780159703	0.6739884809690835	0.9369144105496929	0.22526539343182828	0.40624134647625576	0.23308875455260636	0.337548722229855	0.36290329961928847	0.8539307940152909	0.4170481444020466	0.6639556063910865	0.5306161280462722	0.6790372162816576	0.42767495002817335	0.09420542263603138	0.7201903534090515	0.7337663885058467	0.9476867980696351	0.36517232114018294	0.45211377468719927	0.5814690951419905	0.46519778256558464	0.587282581873956	0.04925031740375729	0.2090782196200256	0.17960270313383764	0.34207582870073727	0.9574181993803301	0.498345039123522	0.017646667826832774	0.4239090852325289	0.5439252359167899
0.10979016297292477	0.44174045188888034	0.9348609332301083	0.7385921061935472	0.8470930560789818	0.8001059173373548	0.03563070259136669	0.8598989194301656	0.37501293665397784	0.5730459561496273	0.9590536872106188	0.6759969288609478	0.03865845068377061	0.14295655464569368	0.3564165682105209	0.882300614064077	0.3553570575635485	0.4712707238025249	0.009073308231905663	0.7496145172458095	0.3355489442940043	0.4003659307764824	0.8618148654642126	0.48241605928153386	0.4138875685840653	0.5323037379661302	0.19936845299549688	0.06481818272275364	0.41952655357315205	0.5073802540043655	0.5093237280025349	0.3148776391284305	0.035960992762519295	0.538894599788801	0.39112410559968347	0.2571767984909761	0.0028495289432517446	0.8379478643972023	0.4124055054837896	0.4320805736883646	0.30562319965173	0.8578236608098373	0.7108050206708363	0.37176228660391053	0.05988454299528545	0.19107953719493498	0.11769731645090586	0.7299452569178548	0.973487969030604	0.3304637062745466
0.19995903891598	0.06028303992448425	0.31278431114811345	0.3893258047334034	0.5988330906061252	0.5576498461385799	0.6108899419191494	0.36883450015455144	0.45322264542355906	0.3372732576346136	0.6313083335649936	0.36004393922342937	0.6326899653903055	0.526034128414334	0.3126401092815112	0.8453170946573401	0.12780976154884183	0.9784371144985671	0.7550624823734269	0.20315806839613137	0.36279746442244565	0.09354751362718994	0.9103046148054459	0.7337097079689658	0.17046057630640754	0.32535106522947044	0.7330485530425461	0.40628702435480757	0.3623914486083437	0.1960249030836052	0.26790242512941864	0.9700955807774221	0.925009901797732	0.5677709234274946	0.8219706777487772	0.23712096708101793	0.9288055894611644	0.024942791596824332	0.05963318620281832	0.9930645104197651	0.7855620831178483	0.663637267470734	0.5115485405501814	0.015825052734686373	0.3549770972003021	0.5004629094318052	0.6667140418181776	0.41079565846121735	0.20660830397073204	0.5585818186114966
0.6350206795512849	0.6841257364800399	0.9374767924482181	0.6796975438106678	0.7908333363656495	0.011793563513742278	0.13193687646868923	0.32400994537857386	0.8239285820123383	0.024040674205695334	0.16642380167785875	0.07331380033169554	0.09487317603089873	0.12713427819965162	0.669914544627225	0.046792980226094905	0.8371954935022294	0.1905986403686979	0.8643276338232402	0.902947015913081	0.027015261554280023	0.45315282159387293	0.6903420490964509	0.7056809557609278	0.6334122528153159	0.5725021376041797	0.043149846589163765	0.04783088585084716	0.22583913141442613	0.6635166745934806	0.0003892525602822161	0.2220862221778921	0.4722951757112517	0.18063335769403666	0.7074139167091285	0.38461576840857137	0.09059427143679133	0.9367968328773284	0.8641173853837887	0.8580442672970419	0.7983010765972023	0.5580765249947826	0.7402729945710183	0.3170582312436758	0.08875081033621468	0.34061901346069545	0.404413704496565	0.8487913566092027	0.3944261500400077	0.26537435092575734
0.48770965566904145	0.021098776593284407	0.547803849034209	0.5446824497760623	0.40655845758531717	0.17291543603829873	0.09816277907405313	0.2746693087717693	0.11266890436111932	0.8830603294428705	0.3197824864933436	0.7427517890394006	0.6781318093989663	0.2341427793174664	0.6711187427531082	0.6066567256382069	0.276240724569196	0.17061508316463048	0.5786374577209075	0.32539776398837295	0.8985591902642578	0.5498094295590354	0.4099164682699066	0.44292360841637723	0.5572133357815392	0.31433787918759015	0.09893207844631546	0.1317607441685953	0.12813085692388682	0.257940009944001	0.07755822216255814	0.3246460812325811	0.9593747034320017	0.049900723490679644	0.5229413926752782	0.9157681315754624	0.39309194402682235	0.3683784958102736	0.7344524679560802	0.6580138487770859	0.982565399225747	0.476227633849593	0.6812749326658569	0.5953411092340715	0.8214425011083282	0.4957696511086991	0.43405370427942014	0.651137792323395	0.4068131869353202	0.4772088898233724
0.5148984729109014	0.5144185764528038	0.5318159385612184	0.07385403007492597	0.2627924923595615	0.6736440037107474	0.6622508673361842	0.17772879179858037	0.5692277241682127	0.3635963737721004	0.07670553039992334	0.8435505400773775	0.062214255298486565	0.31361533601859026	0.361643132398187	0.23763415772007446	0.6857848539235798	0.9389879718614813	0.5330183717562251	0.9257823067983255	0.021786698675381855	0.3005208058672755	0.8448071942351878	0.9474252458066876	0.7160425425111954	0.6079582002820949	0.8432736516266226	0.7095496898172127	0.7265485385484236	0.7714690282652092	0.5258464765967628	0.7870141595280529	0.3753327930020893	0.4782423928862847	0.552606438723364	0.7541669562731945	0.6176860261481785	0.14490362110728006	0.829698234197739	0.2876290006244868	0.27960923673617066	0.38085923487102846	0.558912153653655	0.5669004993740063	0.36327976636304915	0.361189454824139	0.06338296884843309	0.6100267887614894	0.3253583530630981	0.6206035898052615
0.6413641755204951	0.5411766789670998	0.6145785785763549	0.9349134913243322	0.981949318614042	0.2185584593261296	0.12237449282453894	0.2337644022070393	0.34958474563481645	0.5037966279224124	0.5348569522415934	0.14879126590463243	0.4088093093649099	0.5009980372761165	0.28648614468454014	0.10454382768231452	0.5608981977080647	0.675100347176582	0.5495379151727715	0.7880282496725892	0.46712076189311813	0.6572618834159296	0.6877175974173186	0.04170878518517385	0.3986562525212465	0.17523180112167291	0.38237601388931797	0.42045219652781785	0.8454821527259506	0.21438195012240957	0.44408914725656534	0.9813317887028736	0.17192880610025196	0.6383360187592249	0.361572090463256	0.24349115790540843	0.40618522264652235	0.08971386325822395	0.7398149541825267	0.5390420890928609	0.3424247490744472	0.915374375610722	0.9676456867481411	0.3440464104644745	0.977327645108649	0.5932239710188423	0.0742241429990751	0.07958261049283966	0.5733618214003415	0.35407957933255685
0.32951374951898305	0.022009510557454703	0.37961363293411843	0.7011850575160419	0.9296903547847848	0.3684927254338206	0.821890896930852	0.968591143483712	0.8801955839619415	0.11527209216833434	0.8376593385047744	0.07076166260099725	0.08993779359339604	0.332308431036868	0.14112669785714416	0.5095500323783766	0.3550680644617994	0.11691808529837622	0.17045868792249697	0.36198950217048687	0.010923363145896925	0.2299965999920024	0.3923503367868961	0.7858456969616425	0.024627042288166034	0.7563830059162149	0.7341039484232905	0.6215361784391387	0.8646301029967278	0.9118109750912444	0.580176268873339	0.4257779439307152	0.1383148086482886	0.19396181126255962	0.41757214329845893	0.05102071167991529	0.1723662887240045	0.447344619028879	0.8814473331675827	0.7494344958864347	0.8226746202764057	0.2757187531768608	0.15460459986316244	0.954268764633067	0.5131774958616806	0.23461392614270649	0.2842725808453628	0.6562632773183747	0.86180252819206	0.1914637302827864
